City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Beatty,Minnesota,500,8,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,16,62,56,-3,62%,58%,28,53,78,50%,60%,45%,29.36,11.97,3.24,41.67%,45.38%,41.11%,73.6,60,7.7,32.8,92,1239,3.2,62.5,MN-04294,47.9702918,-92.6339292
Biwabik,Minnesota,650,74,Duluth,291325,$50313,32.0%,48,N/A,N/A,N/A,65,87.62%,$717,56.19%,N/A,N/A,10.0%,0.83%,63.24%,St. Louis County,51.40%,39.70%,0.0%,0.0%,96.15%,1.85%,1.54%,Central Standard Time,78,18,60,50,-6,63%,61%,29,52,78,50%,60%,45%,29.7,11.85,3.14,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,90,1302,3.2,8.76,MN-06148,47.5733467,-92.3008345
Biwabik township,Minnesota,650,74,Duluth,291325,$50313,32.0%,48,N/A,N/A,N/A,65,87.62%,$717,56.19%,N/A,N/A,10.0%,0.83%,63.24%,St. Louis County,51.40%,39.70%,0.0%,0.0%,96.15%,1.85%,1.54%,Central Standard Time,78,18,60,50,-6,63%,61%,29,52,78,50%,60%,45%,29.7,11.85,3.14,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,90,1302,3.2,8.76,MN-06148,47.5733467,-92.3008345
Breitung,Minnesota,510,22,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,163,0,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,17,61,52,-5,63%,61%,29,52,78,50%,60%,45%,29.11,11.58,3.05,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,91,1308,3.2,23.18,MN-07534,47.8463864,-92.230178
Brevator,Minnesota,1282,37,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,19,61,55,2,63%,61%,29,52,82,50%,60%,45%,28.81,12.4,1.74,35.42%,39.01%,31.89%,74.9,45,7.7,33.7,89,1218,3.2,34.65,MN-07606,46.8087381,-92.4917987
Brookston,Minnesota,106,193,Duluth,291325,$68750,9.3%,45,N/A,N/A,N/A,45,97.44%,N/A,69.15%,N/A,N/A,10.99%,11.54%,56.52%,St. Louis County,51.40%,39.70%,0.0%,0.0%,74.53%,0.0%,1.89%,Central Standard Time,80,19,61,55,2,63%,61%,29,52,82,50%,60%,45%,28.81,12.4,1.74,35.42%,39.01%,31.89%,74.9,45,7.7,33.7,90,1218,3.2,0.55,MN-08056,46.865445,-92.6026568
Buhl,Minnesota,1032,312,Duluth,291325,$50203,20.17%,47,N/A,N/A,N/A,64,73.17%,$919,54.65%,N/A,N/A,6.35%,7.21%,60.28%,St. Louis County,51.40%,39.70%,0.29%,2.62%,87.21%,0.0%,1.16%,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,30.99,12.44,3.68,32.44%,39.56%,27.78%,54.4,26,7.7,33.7,91,1419,3.2,3.31,MN-08524,47.4994147,-92.7691047
Camp 5,Minnesota,5,1,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,76,16,60,51,-6,62%,58%,28,53,76,50%,60%,45%,26.87,11.16,2.98,41.67%,45.38%,41.11%,73.6,60,7.7,32.8,5,1203,3.2,5.0,MN-09482,48.1948177,-92.774628
Canosia,Minnesota,2374,76,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,77,19,58,57,2,63%,61%,29,52,77,50%,60%,45%,31.31,11.98,3.63,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,89,1311,3.2,31.24,MN-09784,46.8948348,-92.2386793
Cedar Valley,Minnesota,245,4,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,19,59,54,-2,63%,61%,29,52,78,50%,60%,45%,28.35,11.49,2.63,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1152,3.2,61.25,MN-10540,47.1114511,-92.997943
Cherry,Minnesota,838,25,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,26.59,11.41,1.91,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1236,3.2,33.52,MN-11134,47.4139322,-92.7465956
Chisholm,Minnesota,4784,1070,Duluth,291325,$46478,16.7%,54,N/A,N/A,N/A,71,70.86%,$665,54.88%,123,1210,18.19%,5.6%,48.58%,St. Louis County,51.40%,39.70%,0.0%,0.77%,96.32%,0.29%,0.38%,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,30.99,12.44,3.68,35.32%,39.23%,32.78%,62.0,47,7.7,33.7,80,1419,3.2,4.47,MN-11386,47.4876822,-92.8786207
Clinton township (St. Louis Cnty),Minnesota,1070,1115,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,30.8,11.93,3.81,32.44%,39.56%,27.78%,54.4,26,7.7,33.7,88,1290,3.2,0.96,MN-12016,47.4139695,-92.6244076
Colvin,Minnesota,333,10,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,52,-10,63%,61%,29,52,81,50%,60%,45%,29.32,11.53,3.15,32.58%,38.13%,26.33%,69.2,38,7.7,33.7,91,1209,3.2,33.3,MN-12736,47.3283301,-92.2393159
Cook,Minnesota,507,194,Duluth,291325,$45625,16.46%,51,N/A,N/A,N/A,52,65.29%,$529,69.76%,N/A,N/A,8.91%,4.74%,51.44%,St. Louis County,51.40%,39.70%,0.39%,0.79%,94.67%,1.58%,1.38%,Central Standard Time,78,16,62,56,-3,62%,58%,28,53,78,50%,60%,45%,29.36,11.97,3.24,41.67%,45.38%,41.11%,62.0,47,7.7,32.8,91,1239,3.2,2.61,MN-13006,47.841202,-92.6886881
Cotton,Minnesota,537,8,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,52,-10,63%,61%,29,52,81,50%,60%,45%,31.54,12.08,3.88,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1209,3.2,67.13,MN-13528,47.1544165,-92.4299738
Crane Lake,Minnesota,76,1,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,76,16,60,51,-6,62%,58%,28,53,76,50%,60%,45%,26.87,11.16,2.98,41.67%,45.38%,41.11%,73.6,60,7.7,32.8,92,1203,3.2,76.0,MN-13656,48.3148998,-92.5080029
Culver,Minnesota,312,9,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,19,59,54,-2,63%,61%,29,52,78,50%,60%,45%,28.81,12.4,1.74,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,90,1218,3.2,34.67,MN-14284,46.8982085,-92.6177439
Duluth,Minnesota,86711,1210,Duluth,291325,$58014,40.42%,34,N/A,N/A,N/A,70,64.44%,$897,61.16%,340,4275,17.47%,5.31%,65.72%,St. Louis County,51.40%,39.70%,1.64%,2.6%,87.35%,2.65%,3.21%,Central Standard Time,78,23,55,59,7,63%,61%,29,52,78,50%,60%,45%,31.24,11.39,4.08,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,67,753,3.2,71.69,MN-17000,46.775624,-92.1393345
Duluth township,Minnesota,86711,1210,Duluth,291325,$58014,40.42%,34,N/A,N/A,N/A,70,64.44%,$897,61.16%,340,4275,17.47%,5.31%,65.72%,St. Louis County,51.40%,39.70%,1.64%,2.6%,87.35%,2.65%,3.21%,Central Standard Time,78,23,55,59,7,63%,61%,29,52,78,50%,60%,45%,31.24,11.39,4.08,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,87,753,3.2,71.69,MN-17000,46.775624,-92.1393345
Eagles Nest,Minnesota,254,10,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,17,61,52,-5,63%,61%,29,52,78,50%,60%,45%,29.11,11.58,3.05,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,91,1308,3.2,25.4,MN-17440,47.8445821,-92.1046069
Ellsburg,Minnesota,180,3,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,52,-10,63%,61%,29,52,81,50%,60%,45%,29.32,11.53,3.15,32.58%,38.13%,26.33%,69.2,38,7.7,33.7,91,1209,3.2,60.0,MN-18800,47.241444,-92.4300668
Elmer township (St. Louis Cnty),Minnesota,121,3,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,19,59,54,-2,63%,61%,29,52,78,50%,60%,45%,28.35,11.49,2.63,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1152,3.2,40.33,MN-18944,47.0688564,-92.855982
Ely,Minnesota,3280,1119,Duluth,291325,$44745,27.6%,52,N/A,N/A,N/A,75,71.85%,$560,63.34%,59,1196,15.29%,3.34%,60.85%,St. Louis County,51.40%,39.70%,0.0%,1.34%,93.32%,2.68%,0.76%,Central Standard Time,78,17,61,57,-2,63%,61%,29,52,78,50%,60%,45%,30.2,11.38,3.7,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,74,1350,3.2,2.93,MN-19142,47.9053133,-91.8516553
Embarrass,Minnesota,544,17,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,50,-6,63%,61%,29,52,78,50%,60%,45%,29.7,11.85,3.14,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,92,1302,3.2,32.0,MN-19232,47.672248,-92.2425951
Eveleth,Minnesota,3513,556,Duluth,291325,$54551,15.13%,39,N/A,N/A,N/A,80,63.35%,$736,66.23%,307,3015,20.97%,1.69%,57.86%,St. Louis County,51.40%,39.70%,0.0%,1.51%,93.2%,0.34%,0.03%,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,29.32,11.53,3.15,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,84,1320,3.2,6.32,MN-19934,47.4636966,-92.5444062
Fairbanks,Minnesota,53,1,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,29.32,11.56,3.52,32.58%,38.13%,26.33%,69.2,38,7.7,33.7,91,1359,3.2,53.0,MN-20186,47.3284779,-91.9198685
Fayal,Minnesota,1774,56,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,29.32,11.53,3.15,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,88,1320,3.2,31.68,MN-20762,47.4138944,-92.4935692
Field,Minnesota,404,7,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,16,62,56,-3,62%,58%,28,53,78,50%,60%,45%,29.36,11.97,3.24,41.67%,45.38%,41.11%,62.0,47,7.7,32.8,92,1239,3.2,57.71,MN-20996,47.8700687,-92.7623926
Fine Lakes,Minnesota,118,3,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,77,19,58,53,-2,63%,61%,29,52,77,50%,60%,45%,31.7,12.97,3.19,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,90,1215,3.2,39.33,MN-21086,46.8093165,-92.8706206
Floodwood,Minnesota,508,336,Duluth,291325,$32237,4.91%,43,N/A,N/A,N/A,58,81.61%,$611,67.71%,191,1338,24.03%,3.52%,49.26%,St. Louis County,51.40%,39.70%,0.0%,0.39%,95.67%,1.57%,0.98%,Central Standard Time,78,19,59,54,-2,63%,61%,29,52,78,50%,60%,45%,28.35,11.49,2.63,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,90,1152,3.2,1.51,MN-21338,46.9293628,-92.9156285
Floodwood township,Minnesota,508,336,Duluth,291325,$32237,4.91%,43,N/A,N/A,N/A,58,81.61%,$611,67.71%,191,1338,24.03%,3.52%,49.26%,St. Louis County,51.40%,39.70%,0.0%,0.39%,95.67%,1.57%,0.98%,Central Standard Time,78,19,59,54,-2,63%,61%,29,52,78,50%,60%,45%,28.35,11.49,2.63,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,90,1152,3.2,1.51,MN-21338,46.9293628,-92.9156285
Fredenberg,Minnesota,1493,58,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,56,-1,63%,61%,29,52,78,50%,60%,45%,31.54,12.08,3.88,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,90,1290,3.2,25.74,MN-22508,46.9813463,-92.2385829
French,Minnesota,526,16,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,17,61,52,-6,62%,58%,28,53,78,50%,60%,45%,30.99,12.44,3.68,41.67%,45.38%,41.11%,62.0,47,7.7,32.8,91,1176,3.2,32.88,MN-22724,47.6758333,-92.9970051
Gilbert,Minnesota,1829,157,Duluth,291325,$53258,14.76%,46,N/A,N/A,N/A,66,84.2%,$548,49.07%,167,3131,16.35%,3.07%,52.66%,St. Louis County,51.40%,39.70%,0.0%,0.0%,97.38%,0.0%,0.82%,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,29.32,11.53,3.15,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,88,1320,3.2,11.68,MN-23714,47.491154,-92.4612639
Gnesen,Minnesota,1789,28,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,56,-1,63%,61%,29,52,78,50%,60%,45%,31.54,12.08,3.88,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,90,1290,3.2,63.89,MN-24218,47.0247482,-92.1116958
Grand Lake,Minnesota,2797,42,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,77,19,58,57,2,63%,61%,29,52,77,50%,60%,45%,28.81,12.4,1.74,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,88,1218,3.2,66.6,MN-24956,46.9377961,-92.3650923
Great Scott,Minnesota,372,6,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,30.99,12.44,3.68,32.44%,39.56%,27.78%,54.4,26,7.7,33.7,91,1419,3.2,62.0,MN-25550,47.5542566,-92.7451326
Greenwood township (St. Louis Cnty),Minnesota,966,2683,Duluth,291325,N/A,N/A,N/A,$4575000,8815,$519,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,16,62,56,-3,62%,58%,28,53,78,50%,60%,45%,29.36,11.97,3.24,32.44%,39.56%,27.78%,69.2,38,7.7,32.8,92,1239,3.2,0.36,MN-25928,47.8900381,-92.3930157
Halden,Minnesota,132,4,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,19,59,54,-2,63%,61%,29,52,78,50%,60%,45%,28.35,11.49,2.63,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,90,1152,3.2,33.0,MN-26522,46.8963965,-92.9953051
Hermantown,Minnesota,10128,295,Duluth,291325,$79844,37.23%,38,N/A,N/A,N/A,28,80.69%,$1124,41.68%,92,6325,4.51%,1.22%,66.22%,St. Louis County,51.40%,39.70%,0.76%,2.98%,89.71%,2.65%,1.93%,Central Standard Time,77,19,58,57,2,63%,61%,29,52,77,50%,60%,45%,31.31,11.98,3.63,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,83,1311,3.2,34.33,MN-28682,46.8057182,-92.2406883
Hibbing,Minnesota,16224,89,Duluth,291325,$49710,22.8%,43,N/A,N/A,N/A,65,74.24%,$610,52.68%,257,1044,12.18%,4.28%,55.86%,St. Louis County,51.40%,39.70%,1.43%,1.98%,93.1%,0.76%,1.65%,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,26.59,11.41,1.91,35.32%,39.23%,32.78%,62.0,47,7.7,33.7,78,1236,3.2,182.03,MN-28790,47.3980314,-92.9485616
Hoyt Lakes,Minnesota,2204,39,Duluth,291325,$60987,13.32%,43,N/A,N/A,N/A,63,95.05%,$695,43.55%,N/A,N/A,7.63%,15.52%,58.16%,St. Louis County,51.40%,39.70%,0.0%,0.0%,92.24%,4.49%,0.95%,Central Standard Time,78,18,60,50,-6,63%,61%,29,52,78,50%,60%,45%,29.7,11.85,3.14,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,92,1302,3.2,55.91,MN-30302,47.5600502,-92.1161122
Industrial,Minnesota,797,22,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,19,61,55,2,63%,61%,29,52,82,50%,60%,45%,28.81,12.4,1.74,35.42%,39.01%,31.89%,74.9,45,7.7,33.7,88,1218,3.2,36.23,MN-30932,46.8953055,-92.4913686
