City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Jackson township (Morgan Cnty),Indiana,3445,97,Indianapolis-Carmel-Anderson,2089990,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,48.03,13.4,10.35,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,74,585,3.8,35.52,IN-37224,39.3849781,-86.3067659
Jefferson township (Morgan Cnty),Indiana,3296,94,Indianapolis-Carmel-Anderson,2089990,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,46.55,13.22,9.52,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,76,540,3.8,35.06,IN-38088,39.445183,-86.496816
Madison township (Morgan Cnty),Indiana,9763,1131,Indianapolis-Carmel-Anderson,2089990,N/A,N/A,N/A,$220000,1486,$148,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,67,20,60%,57%,42,63,89,51%,64%,41%,46.34,13.09,9.72,35.15%,32.53%,39.11%,24.3,19,7.8,41.0,67,684,3.8,8.63,IN-46044,39.5856364,-86.2989956
Martinsville,Indiana,11913,1301,Indianapolis-Carmel-Anderson,2089990,$56186,13.59%,37,$250000,1923,$130,60,62.09%,$952,52.98%,N/A,N/A,11.83%,4.89%,61.04%,Morgan County,19.20%,75.30%,0.94%,0.81%,94.64%,2.33%,1.18%,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,46.55,13.22,9.52,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,60,540,3.8,9.16,IN-47448,39.414872,-86.4315132
Monroe township (Morgan Cnty),Indiana,5323,7828,Indianapolis-Carmel-Anderson,2089990,N/A,N/A,N/A,$190000,1484,$128,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,46.34,13.09,9.72,36.77%,34.84%,39.11%,16.0,11,7.8,41.0,72,684,3.8,0.68,IN-50400,39.5871209,-86.4769051
Monrovia,Indiana,2090,1161,Indianapolis-Carmel-Anderson,2089990,$91375,21.33%,30,$277000,1897,$146,12,90.96%,$988,46.27%,N/A,N/A,6.6%,1.44%,75.83%,Morgan County,19.20%,75.30%,2.39%,3.73%,82.01%,3.78%,2.68%,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,46.34,13.09,9.72,36.77%,34.84%,39.11%,16.0,11,7.8,41.0,72,684,3.8,1.8,IN-50580,39.5840551,-86.4792674
Mooresville,Indiana,9608,1432,Indianapolis-Carmel-Anderson,2089990,$70228,22.98%,43,$245000,1531,$160,50,68.41%,$1045,51.82%,N/A,N/A,13.28%,2.39%,59.66%,Morgan County,19.20%,75.30%,0.26%,0.32%,94.49%,1.77%,0.99%,Eastern Standard Time,85,36,49,67,20,60%,57%,42,63,89,51%,64%,41%,46.34,13.09,9.72,36.77%,34.84%,39.11%,24.3,19,7.8,41.0,55,684,3.8,6.71,IN-50976,39.6021577,-86.3682174
Morgantown,Indiana,1328,3495,Indianapolis-Carmel-Anderson,2089990,$50809,7.46%,35,$225000,900,$250,72,63.28%,$882,49.11%,N/A,N/A,13.42%,17.59%,64.13%,Morgan County,19.20%,75.30%,0.75%,0.0%,90.59%,6.85%,0.23%,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,49.78,13.74,10.93,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,74,699,3.8,0.38,IN-51102,39.3728909,-86.258605
Painted Hills,Indiana,983,568,Indianapolis-Carmel-Anderson,2089990,$90662,45.78%,53,N/A,N/A,N/A,43,92.19%,N/A,34.01%,N/A,N/A,2.64%,24.4%,80.84%,Morgan County,19.20%,75.30%,0.0%,0.0%,94.91%,3.97%,0.2%,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,48.03,13.4,10.35,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,74,585,3.8,1.73,IN-57632,39.39568,-86.34603
Paragon,Indiana,564,2014,Indianapolis-Carmel-Anderson,2089990,N/A,2.03%,43,N/A,N/A,N/A,69,54.82%,$979,47.2%,N/A,N/A,21.17%,13.04%,61.9%,Morgan County,19.20%,75.30%,0.0%,0.0%,95.57%,0.89%,0.53%,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,49.89,13.64,10.64,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,76,660,3.8,0.28,IN-57870,39.3950017,-86.5627698
Ray township (Morgan Cnty),Indiana,1688,66,Indianapolis-Carmel-Anderson,2089990,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,49.89,13.64,10.64,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,76,660,3.8,25.58,IN-63144,39.402025,-86.5881481
Washington township (Morgan Cnty),Indiana,16969,2559,Indianapolis-Carmel-Anderson,2089990,N/A,N/A,N/A,$170000,1683,$101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,48.03,13.4,10.35,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,63,585,3.8,6.63,IN-80846,39.4070144,-86.4160998
