City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Annual rainfall (in),Annual days of precipitation,Annual days of sunshine,Annual snowfall (in),Avg Summer Dew Point,Avg Annual Dew Point,Average yearly windspeed (mph),Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Dewey-Humboldt,Arizona,4123,219,Prescott,240226,$50878,22.78%,48,$405000,1792,$226,28,88.32%,$1030,48.48%,N/A,N/A,15.97%,6.05%,48.0%,Yavapai County,31.10%,62.30%,0.41%,0.56%,86.76%,10.79%,4.56%,Mountain Standard Time,91,51,40,16,63,270,12,46.8,31.1,N/A,86,5354,6.4,18.79,AZ-19145,34.5173947,-112.2496536
Jerome,Arizona,416,527,Prescott,240226,$44904,18.09%,57,$895000,2587,$346,78,74.76%,$836,52.19%,N/A,N/A,12.5%,7.91%,65.21%,Yavapai County,31.10%,62.30%,0.0%,0.0%,68.99%,9.13%,6.73%,Mountain Standard Time,100,59,41,14,52,276,1,46.8,31.1,5,85,5354,6.4,0.79,AZ-36290,34.7470876,-112.1075147
Lake Montezuma,Arizona,4707,393,Prescott,240226,$41778,13.66%,59,$355000,1517,$234,28,69.26%,$976,48.16%,N/A,N/A,14.21%,16.2%,42.09%,Yavapai County,31.10%,62.30%,0.0%,0.0%,82.49%,9.54%,1.25%,Mountain Standard Time,100,59,41,14,51,270,2,46.8,31.1,5,76,5354,6.4,11.98,AZ-39720,34.6414232,-111.7959704
Mayer,Arizona,1847,92,Prescott,240226,$46229,2.48%,45,$339000,1309,$259,37,83.38%,N/A,43.74%,N/A,N/A,37.68%,10.07%,53.94%,Yavapai County,31.10%,62.30%,0.0%,0.0%,98.05%,1.95%,1.3%,Mountain Standard Time,97,58,39,18,51,284,2,46.8,31.1,5,84,5354,6.4,20.08,AZ-45180,34.4233739,-112.2407929
Paulden,Arizona,5003,87,Prescott,240226,$51225,15.45%,42,$400000,2339,$171,23,62.66%,$855,37.35%,N/A,N/A,8.37%,7.11%,58.06%,Yavapai County,31.10%,62.30%,0.24%,0.0%,71.72%,24.55%,6.82%,Mountain Standard Time,91,51,40,15,61,264,9,46.8,31.1,6,85,5354,6.4,57.19,AZ-53560,34.8897005,-112.4937101
Peeples Valley,Arizona,566,37,Prescott,240226,$50000,24.86%,66,$365000,1608,$227,26,85.87%,$903,40.67%,N/A,N/A,19.61%,4.42%,21.08%,Yavapai County,31.10%,62.30%,0.0%,1.24%,95.41%,3.36%,0.0%,Mountain Standard Time,94,55,39,17,45,272,2,46.8,31.1,N/A,84,5354,6.4,15.14,AZ-53910,34.277225,-112.7653397
Prescott,Arizona,43463,966,Prescott,240226,$58562,37.68%,59,$597000,1877,$318,30,69.93%,$904,46.48%,N/A,N/A,11.38%,6.17%,40.9%,Yavapai County,31.10%,62.30%,1.92%,0.55%,86.42%,7.96%,5.74%,Mountain Standard Time,89,51,38,16,63,277,13,46.8,31.1,6,83,5354,6.4,44.97,AZ-57380,34.5848984,-112.4473322
Prescott Valley,Arizona,45592,1127,Prescott,240226,$54315,21.98%,47,$442000,1556,$284,21,69.05%,$1061,46.96%,N/A,N/A,11.01%,5.23%,52.1%,Yavapai County,31.10%,62.30%,1.35%,0.7%,75.22%,19.6%,7.7%,Mountain Standard Time,90,51,39,17,63,273,12,46.8,31.1,6,81,5354,6.4,40.47,AZ-57450,34.5979299,-112.3185405
Sedona,Arizona,10341,566,Flagstaff,142481,$57434,49.82%,60,$1030000,2269,$454,33,77.58%,$1181,42.78%,N/A,N/A,10.9%,5.7%,50.45%,Yavapai County,31.10%,62.30%,2.41%,0.21%,80.0%,16.73%,15.46%,Mountain Standard Time,92,53,39,23,59,278,11,46.8,31.1,6,84,6993,6.4,18.26,AZ-65350,34.8582002,-111.7941431
Seligman,Arizona,764,119,Prescott,240226,$88029,12.26%,38,$165000,693,$238,62,65.97%,$538,47.93%,N/A,N/A,2.49%,0.0%,64.01%,Yavapai County,31.10%,62.30%,0.0%,0.0%,43.32%,46.86%,1.83%,Mountain Standard Time,91,52,39,14,52,264,6,46.8,31.1,7,89,5354,6.4,6.42,AZ-65420,35.3256109,-112.8572482
Spring Valley,Arizona,1668,1635,Prescott,240226,$41522,9.42%,46,$345000,1513,$228,28,92.09%,$288,41.48%,N/A,N/A,11.98%,0.0%,31.21%,Yavapai County,31.10%,62.30%,0.0%,3.54%,69.36%,28.3%,2.4%,Mountain Standard Time,97,58,39,18,51,272,2,46.8,31.1,5,80,5354,6.4,1.02,AZ-69060,34.3451853,-112.1591683
Verde Village,Arizona,12780,1836,Prescott,240226,$55893,20.63%,41,$390000,1573,$248,33,74.83%,$987,46.25%,N/A,N/A,14.54%,8.4%,59.02%,Yavapai County,31.10%,62.30%,0.39%,1.69%,76.45%,16.3%,7.03%,Mountain Standard Time,100,59,41,14,52,272,1,46.8,31.1,N/A,76,5354,6.4,6.96,AZ-79830,34.710499,-112.011516
Village of Oak Creek (Big Park),Arizona,6348,1223,Prescott,240226,$67562,46.95%,65,$745000,1689,$441,28,64.55%,$1317,38.62%,N/A,N/A,11.34%,3.08%,41.13%,Yavapai County,31.10%,62.30%,0.85%,1.15%,83.3%,13.2%,9.47%,Mountain Standard Time,98,58,40,16,54,272,2,46.8,31.1,N/A,85,5354,6.4,5.19,AZ-80095,34.7812683,-111.7605985
Wilhoit,Arizona,946,60,Prescott,240226,$30278,10.9%,56,N/A,N/A,N/A,26,88.05%,$907,51.13%,N/A,N/A,21.72%,4.85%,44.48%,Yavapai County,31.10%,62.30%,0.0%,0.0%,77.59%,19.34%,7.4%,Mountain Standard Time,94,55,39,17,44,272,2,46.8,31.1,6,84,5354,6.4,15.69,AZ-82950,34.4082363,-112.6156292
Williamson,Arizona,5602,99,Prescott,240226,$71701,42.56%,65,$1150000,2357,$488,22,85.99%,$799,24.01%,N/A,N/A,4.34%,3.11%,30.24%,Yavapai County,31.10%,62.30%,0.39%,0.0%,91.34%,7.28%,2.82%,Mountain Standard Time,89,51,38,16,63,272,12,46.8,31.1,N/A,87,5354,6.4,56.86,AZ-83388,34.7081857,-112.5342818
Yarnell,Arizona,667,76,Prescott,240226,$41010,21.78%,71,N/A,N/A,N/A,42,60.87%,$764,36.96%,N/A,N/A,12.59%,10.37%,20.71%,Yavapai County,31.10%,62.30%,0.0%,0.0%,95.05%,2.1%,0.75%,Mountain Standard Time,90,52,38,16,57,292,10,46.8,31.1,6,84,5354,6.4,8.82,AZ-84980,34.2282496,-112.76306
